web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
1632738550-1859,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"Office Depot® Brand Perforated Writing Pads, 8-1/2"" x 11-3/4"", Legal Ruled, 50 S...4.8 out of 5 stars. 760 reviews"
1632738408-1843,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,At-A-Glance Signature Collection Medium Meeting Book - 80 Sheets - Twin Wireboun...
1632738550-2006,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"Ampad Gold Fibre Classic Wirebound Legal Pads - 70 Sheets - Wire Bound - 0.34"" R..."
1632737912-960,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Telephone & Address Books   (10),https://www.officedepot.com/a/browse/telephone-and-address-books/N=5+606539/,"Office Depot® Brand Large Print Pajco Telephone/Address Book, 3 3/8"" x 8 3/8"
1632738220-1450,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Inkology Notebooks, Rainbow Rangers, 8-1/2"" x 11"", College Ruled, 140 Pages (70 ..."
1632738220-1473,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Rite in the Rain All Weather Bound Notebooks, 160 Pages (80 Sheets), Yellow, Pac..."
1632737988-1108,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Journals & Diaries   (60),https://www.officedepot.com/a/browse/journals-and-diaries/N=5+606538/,"Eccolo™ Cool Jazz Journal, 5 1/2"" x 8"", Ruled, 192 Pages, Black4.6 out of 5 stars. 79 reviews"
1632738639-2132,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Pocket Dividers, Letter Size, Gray, Pack Of 2"
1632738550-1935,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"Office Depot® Brand Writing Pad, 8 1/2"" x 11 3/4"", 100% Recycled, Canary, 50 She..."
1632738018-1164,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Steno Books   (50),https://www.officedepot.com/a/browse/steno-books/N=5+530746/,"Office Depot® Brand Professional Steno Book, 6"" x 9"", Gregg Ruled, 200 Pages (10..."
1632737988-1120,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Journals & Diaries   (60),https://www.officedepot.com/a/browse/journals-and-diaries/N=5+606538/,"Black n' Red™ Stitched Business Journal, 5 3/4"" x 8 1/4"", Ruled, 142 Pages (71 S..."
1632737988-1141,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Journals & Diaries   (60),https://www.officedepot.com/a/browse/journals-and-diaries/N=5+606538/,"Adams® Journal, 7 1/2"" x 12 1/4"", 150 Pages (75 Sheets), Navy"
1632738408-1592,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Office Depot® Brand Spiral Poly Notebook, 7"" x 4 1/2"", College Ruled, 100 Sheets..."
1632738639-2278,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook Covers, Letter Size, Blue/Gray Weave, Pack Of 2 Covers"
1632738639-2140,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Weekly/Monthly Student Planner, Junior Size, Pink, July 2021 To J..."
1632737934-1009,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Telephone Message Pads & Voicemail Log Books   (35),https://www.officedepot.com/a/browse/telephone-message-pads-and-voicemail-log-books/N=5+551212/,"Rediform 2-Part Job Work Order Book, 2 Part, 5-1/2"" x 8-1/2"", 50 Sheets, Blue/Re..."
1632738018-1199,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Steno Books   (50),https://www.officedepot.com/a/browse/steno-books/N=5+530746/,"TOPS™ Steno Books, 6"" x 9"", Gregg Ruled, 70 Sheets, White, Pack Of 12"
1632738220-1401,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Inkology Plush Journals, A5 Size, Wide Ruled, 256 Pages (128 Sheets), Cupcake/Ic..."
1632738220-1266,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Pacon® Primary Composition Books, 9-3/4"" x 7-1/2"", Primary Ruled, 200 Pages (100..."
1632738639-2213,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL™ Custom Note-Taking System Discbound Expansion Discs, 1-1/2"", Marble, Pack O..."
1632738408-1641,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Office Depot® Brand Premium Notebook, 8 1/2"" x 11"", College Ruled, 200 Pages (10..."
1632738018-1195,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Steno Books   (50),https://www.officedepot.com/a/browse/steno-books/N=5+530746/,"TOPS™ Second Nature® Steno Books, 6"" x 9"", Gregg Ruled, 160 Pages (80 Sheets), 1..."
1632738408-1783,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Rite in the Rain All-Weather Spiral Notebooks, With Pen And Cover, Side, Green/T..."
1632738639-2198,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Monthly Planner Starter Set, Undated, Junior Size, Leather Cover,..."
1632737955-1081,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Memo & Scratch Pads   (72),https://www.officedepot.com/a/browse/memo-and-scratch-pads/N=5+549827/,"Office Depot® Brand Scratch Pads, 4"" x 6"", Unruled, Glued Tops, 50 Sheets, Pack ..."
1632738550-1980,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"SKILCRAFT® 30% Recycled Perforated Writing Pads, 8 1/2"" x 11"", White, Narrow Rul..."
1632738639-2176,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook Refill Pages, Letter Size, Graph Ruled, 100 Pages (50 Sh..."
1632737934-977,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Telephone Message Pads & Voicemail Log Books   (35),https://www.officedepot.com/a/browse/telephone-message-pads-and-voicemail-log-books/N=5+551212/,"Adams® Phone Message Book, 8 1/2"" x 5 1/4"" , 100 Pages, White/Canary Yellow"
1632738639-2293,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL™ Brilliance Custom Note-Taking System Notebook, 5 1/2"" x 8 1/2"", Rose Gold"
1632738550-1887,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS™ 2-Hole Punched Perforated Writing Pads, 8 1/2"" x 11 3/4"", Legal Ruled, 50 ..."
1632738550-1964,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"80% Recycled Chlorine-Free Writing Pads, Letter Size, 8 1/2"" x 11"", 25 Sheets, P..."
1632738550-2082,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"TOPS™ Double Docket™ Writing Pads, 3"" x 5"", Legal Ruled, 50 Sheets, White, Pack ..."
1632738550-2002,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"Office Depot® Brand Fluorescent Memo Sheets, 4"" x 6"", Assorted Colors, 500 Sheet..."
1632738639-2224,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL™ Discbound Reversible Notebook Covers, Letter Size, Floral/Moroccan, Pack of...4.9 out of 5 stars. 17 reviews"
1632738408-1749,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Blueline MiracleBind Passion Collection Notebook - Paintstroke - Twin Wirebound ...
1632738550-1933,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,TOPS Gold Fibre Premium Jr. Legal Writing Pads - 50 Sheets - Watermark - Stapled...
1632738018-1184,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Steno Books   (50),https://www.officedepot.com/a/browse/steno-books/N=5+530746/,"TOPS® Second Nature® 100% Recycled Reporter's Notebook, 4"" x 8"", 1 Subject, Greg..."
1632738639-2147,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Academic Weekly/Monthly Planner Refill Pages, Letter Size, July 2..."
1632738408-1484,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Just Basics® Spiral Notebook, 7-1/2"" x 10-1/2"", College Ruled, 140 Pages (70 She..."
1632738550-2103,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"Oxford® Spiral-Bound Index Cards, Ruled, 4"" x 6"", White, Pack Of 50"
1632738408-1485,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Just Basics™ Spiral Notebook, 8"" x 10-1/2"", 1 Subject, College Ruled, 70 Sheets,..."
1632738550-1902,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"Office Depot® Brand Sugar Cane Paper Perforated Pads, 8 1/2"" x 11 3/4"", White, P..."
1632738220-1323,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"National® Composition Notebook, 8-1/2"" x 11"", College Ruled, 160 Pages (80 Sheet..."
1632738408-1767,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Roaring Spring Lefty 1 Subject Wirebound Notebook - 100 Sheets - 200 Pages - Pri...
1632738220-1208,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Office Depot® Brand Composition Book, 7-1/2"" x 9-3/4"", College Ruled, 200 Pages ..."
1632738408-1702,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Five Star College Ruled 3 - subject Notebook - Letter - 150 Sheets - Wire Bound ...
1632738408-1663,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Nature Saver Hardcover Twin Wire Notebooks - 80 Sheets - Wire Bound - 0.25"" Rule..."
1632738408-1748,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Blueline® MiracleBind 50% Recycled Notebook, 11"" x 9 1/16"", 75 Sheets, Black"
1632738408-1697,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"TOPS™ Idea Collective Steno Book, 6"" x 9"", 80 Sheets, White"
1632738408-1488,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Five Star® Notebook, 8 1/2"" x 11"", 5 Subjects, College Ruled, 200 Sheets, Assort..."
1632738220-1444,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Sparco Composition Books - 80 Sheets - 4.3"" x 3.3"" - Multi-colored Cover - Sturd..."
1632738408-1556,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Mead® Cambridge® Limited Mini Business Notebook, 3 1/2"" x 5"", 160 Pages (80 Shee..."
1632738639-2188,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Refill Pages, To Do List Format, Junior Size, 100 Pages (50 Sheet..."
1632738220-1400,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Composition Books   (276),https://www.officedepot.com/a/browse/composition-books/N=5+530742/,"Mead Casebound Premium Notebook - 80 Sheets - 9.90"" x 7.6""0.6"" - Navy Cover - In..."
1632738408-1678,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Cambridge Hardcover Wirebound Notebook - Twin Wirebound - Both Side Ruling Surfa...
1632738408-1762,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Oxford 3-Subject Poly Notebook - 3 Subject(s) - 150 Sheets - Wire Bound - Wide R...
1632738550-2054,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,TOPS Ampad Gold Fibre Medium Rule Premium Junior Size Writing Pads - 50 Sheets -...
1632738639-2253,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Weekly/Monthly Refill Pages, January To December 2021, TULJRFLR-U..."
1632737934-1005,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Telephone Message Pads & Voicemail Log Books   (35),https://www.officedepot.com/a/browse/telephone-message-pads-and-voicemail-log-books/N=5+551212/,"TOPS™ Second Nature® Spiralbound Phone Call Book, 2-Part, 5 1/2"" x 11"", 60% Recy...4.5 out of 5 stars. 8 reviews"
1632738408-1785,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Inkology Spiral Notebooks, 8"" x 10-1/2"", College Ruled, 140 Pages (70 Sheets), A..."
1632738639-2236,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Daily Appointment Refill Pages, 4-Person Group Appointments, Lett...5.0 out of 5 stars. 7 reviews"
1632738408-1546,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,Mead 1 Subject Wide Ruled Spiral Notebook - 70 Sheets - 140 Pages - Spiral Bound...
1632738639-2279,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,TUL Discbound Note Taking Systems   (152),https://www.officedepot.com/a/browse/discbound-note-taking-systems/N=5+1012166/,"TUL® Discbound Notebook Task Pad, 7-1/2"" x 3"", 50 Sheets, Teal/White"
1632738550-2019,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Writing Pads   (262),https://www.officedepot.com/a/browse/writing-pads/N=5+549829/,"Roaring Spring Recycled Legal Pads, 40 Sheets, 8 1/2"" x 11 3/4"", Canary Paper, P..."
1632738408-1482,https://www.officedepot.com/a/browse/notebooks-and-pads/N=5+530741/,Spiral & Wireless Notebooks   (381),https://www.officedepot.com/a/browse/spiral-and-wireless-notebooks/N=5+530745/,"Just Basics® Spiral Notebook, 8"" x 10 1/2"", Wide Ruled, 140 Pages (70 Sheets), B..."
