web-scraper-order,web-scraper-start-url,cat,cat-href,nnn
"1632147668-1902","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Flatback Tape, 3"" Core, 3"" x 60 Yd., Kraft, Case Of 6"
"1632147733-3017","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton-Sealing Tape, 3"" Core, 2"" x 55 Yd., Red, Pack Of 6"
"1632147668-2420","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 471 Solid Vinyl Tape, 2"" x 36 Yd., Black, Case Of 3"
"1632147668-2635","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 1500 Strapping Tape, 1"" x 60 Yd., Clear, Case Of 36"
"1632147668-2063","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Shurtape PC 618C Performance-Grade Cloth Duct Tape Rolls, 2.83"" x 60 Yd, Brown, ..."
"1632147668-1698","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2080 Masking Tape, 3"" Core, 0.75"" x 180', Blue, Case Of 16"
"1632147733-2952","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Expressions Duct Tape, 3"" Core, 1.88"" x 8 Yd., Violet Purple Glitter5.0 out of 5 stars. 7 reviews"
"1632147733-3037","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Acrylic Sealing Tape, 3"" Core, 3"" x 110 Yd., Clear, Pack Of 240.0 out of 5 stars."
"1632147668-1317","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Permanent Double-Sided Tape, 1"" x 1296"", Clear"
"1632147668-2875","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 4956 VHB™ Tape, 1"" x 5 Yd., Gray"
"1632147668-1944","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Pro Tapes Pro-Gaffer Tape, 2"" x 60 Yd."
"1632147668-2733","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 8810 Thermally Conductive Adhesive Transfer Tape, 3"" Core, 2"" x 36 Yd., Whit..."
"1632147668-1792","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 4008 Double Sided Foam Tape, 1"" x 36 Yd., 1/8"", Natural, Case Of 90.0 out of 5 stars."
"1632147668-1871","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 926 Adhesive Transfer Tape, 1"" Core, 0.25"" x 18 Yd., Clear, Case Of 6"
"1632147668-1319","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® Super-Hold Tape, 3/4"" x 1,000"", Clear, Pack Of 3 Rolls"
"1632147668-2644","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Business Source General-purpose Duct Tape - 60 yd Length x 2"" Width - 9 mil Thic..."
"1632147733-3004","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton-Sealing Tape, 3"" Core, 3"" x 55 Yd., White, Pack Of 24"
"1632147668-1607","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 9425 Removable Double-Sided Tape, 3"" Core, 0.75"" x 216', Clear, Pack Of 2"
"1632147668-2575","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 0.25"" x 36 Yd., Blue, Case Of 144"
"1632147668-2121","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 920XL Adhesive Transfer Tape, 3"" Core, 1"" x 1,000 Yd., Clear"
"1632147668-1990","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 890MSR Strapping Tape, 3"" Core, 0.5"" x 60 Yd., Clear, Case Of 72"
"1632147668-2811","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4611 Tape, 1.5"" Core, 0.75"" x 5 Yd., Gray/Red"
"1632147668-1383","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Gorilla Tape To-Go - 10 yd Length x 1"" Width - 1 Each - Black"
"1632147668-2471","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Color Masking Tape, 3"" Core, 0.25"" x 180', Light Green, Case Of 144"
"1632147668-1301","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 101+ Masking Tape, 3"" Core, 1"" x 180', Tan, Case Of 12"
"1632147668-2451","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 5915 Tape, 1.5"" Core, 0.5"" x 5 Yd., Black"
"1632147668-1743","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic 1300 Strapping Tape, 3"" x 60 Yd, Clear, Pack Of 12 Rolls0.0 out of 5 stars."
"1632147668-1404","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 0.5"" x 36 Yd., Yellow, Case Of 72"
"1632147668-1602","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 6180 Electrical Tape, 1.25"" Core, 0.75"" x 60', Green, Case Of 200"
"1632147668-1474","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 1"" x 60 Yd., 11 Mil, Red, Case Of 3 Rolls"
"1632147668-2812","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Reinforced Water-Activated Packing Tape, #7500, 3"" Core, 3"" x 150 Yd..."
"1632147668-1701","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ Double Sided Foam Tape, 0.5"" x 72 Yd., Off-White, Case Of 18"
"1632147733-3145","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","3M® 371 Carton Sealing Tape, 2"" x 55 Yd., Tan, Case Of 36"
"1632147668-1604","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2517 Flatback Tape, 3"" Core, 3"" x 60 Yd., Kraft, Case Of 12"
"1632147668-1950","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ F9473PC VHB™ Tape, 4"" x 5 Yd., Clear"
"1632147668-2879","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® 1400 Strapping Tape, 1/2"" x 60 Yd., Clear, Case Of 72"
"1632147668-1305","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 821 Label Protection Tape, 4"" x 72 Yd., Pink, Case Of 8"
"1632147668-1374","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Shurtape PC 618C Performance Grade, Colored Cloth Duct Tape, 2.83 in x 60 yd., B..."
"1632147733-2968","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Mavalus® Tape, 1"" x 324"", Red, Pack Of 60.0 out of 5 stars."
"1632147668-1523","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 5952 VHB™ Tape, 3/4"" x 5 Yd., Gray"
"1632147668-2563","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","SKILCRAFT The Original 100 MPH Waterproof Tape, 3"" x 60 Yd., Dark Green (Ability..."
"1632147668-2259","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 9482PC Adhesive Transfer Tape Hand Rolls, 3"" Core, 1"" x 60 Yd., Clear, C..."
"1632147668-1249","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Gorilla Glue™ Heavy-Duty Double-Sided Mounting Tape, 1"" x 1.67 yd., Black"
"1632147668-2016","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 465XL Adhesive Transfer Tape, 3"" Core, 0.5"" x 60 Yd., Clear, Case Of 6"
"1632147668-2139","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2517 Flatback Tape, 3"" Core, 2"" x 60 Yd., Kraft, Case Of 12"
"1632147668-1268","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ Highland™ Masking Tape, 2"" x 60 Yd."
"1632147668-1396","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","T-REX Clear Repair Tape"
"1632147668-2197","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic Gaffers Tape, 2"" x 60 Yd., Red, Case Of 24 Rolls"
"1632147668-1933","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® Double-Sided Film Tape, 3"" Core, 0.75"" x 180', White, Pack Of 64"
"1632147668-1715","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 1"" x 36 Yd., White, Case Of 36"
"1632147668-1425","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ VHB™ 4919F Tape, 1.5"" Core, 1"" x 5 Yd., Black"
"1632147733-3080","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Poly Bag-Sealing Tape, 3/8"" x 176 Yd., Yellow, Case Of 96"
"1632147668-1440","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2020 Masking Tape, 3"" Core, 0.75"" x 180', Natural, Case Of 12"
"1632147733-3053","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Acrylic Sealing Tape, 3"" Core, 2"" x 110 Yd., Clear, Pack Of 365.0 out of 5 stars. 1 review"
"1632147668-2721","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2693 Masking Tape, 3"" Core, 0.5"" x 180', Tan, Pack Of 72"
"1632147733-2918","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Scotch® Dry-Erase Tape, 3"" Core, 1.88"" x 5 Yd., Blue5.0 out of 5 stars. 3 reviews"
"1632147733-3131","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton-Sealing Tape, 3"" Core, 2"" x 55 Yd., Yellow, Pack Of 6"
"1632147668-1612","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 764 Vinyl Tape, 3"" Core, 2"" x 36 Yd., Clear, Case Of 24"
"1632147733-3078","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® Carton-Sealing Tape, 3"" Core, 2"" x 110 Yd., White, Pack Of 6"
"1632147668-1318","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Duck® Colored Duct Tape, 1 7/8"" x 20 Yd., Yellow"
"1632147733-3035","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","3M™ 3732 Preprinted Carton Sealing Tape, 3"" Core, 2"" x 55 Yd., Tan/Red, Case Of ...0.0 out of 5 stars."
"1632147668-1672","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2380 High Temperature Masking Tape, 1.5"" x 60 Yd, Tan, Case Of 12"
"1632147668-1938","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M® 444 Double Sided Film Tape, 1/2"" x 36 Yd., Clear, 6 Rolls"
"1632147668-2432","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 2040 Masking Tape, 3"" Core, 2"" x 180', Natural, Pack Of 24"
"1632147668-2404","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 8932 Strapping Tape, 3"" Core, 0.75"" x 60 Yd., Clear, Case Of 12"
"1632147668-1659","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 1700 Electrical Tape, 1.5"" Core, 0.75"" x 60', Black, Case Of 20"
"1632147668-2012","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 8981 Strapping Tape, 3"" Core, 0.75"" x 60 Yd., Clear, Case Of 12"
"1632147733-3174","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Decorative Fashion Tape","https://www.officedepot.com/a/browse/decorative-fashion-tape/N=5+536686/","Tape Logic® If Seal Is Broken Preprinted Carton Sealing Tape, 3"" Core, 3"" x 110 ..."
"1632147668-1345","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Tape Logic® #350 Industrial Acrylic Tape, 3"" Core, 2"" x 55 Yd., Tan, Case Of 6"
"1632147668-2624","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","CURAD Paper Adhesive Tape, 1"" x 10 yd., White, 12 Rolls Per Box, Case of 10 Boxe..."
"1632147668-1819","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 864 Reinforced Strapping Tape, 1/2"" x 60 Yd., Box Of 720.0 out of 5 stars."
"1632147668-1920","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 232 Masking Tape, 3"" Core, 0.25"" x 180', Tan, Case Of 12"
"1632147668-1882","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 0.5"" x 36 Yd., Green, Case Of 3"
"1632147668-2226","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","3M™ 471 Vinyl Tape, 3"" Core, 1"" x 36 Yd., Clear, Case Of 3"
"1632147668-1422","https://www.officedepot.com/a/browse/tape-and-adhesives/N=5+371557/","Industrial Tape","https://www.officedepot.com/a/browse/industrial-tape/N=5+1012437/","Scotch® 234 General Purpose Masking Tape, 3"" Core, 0.75"" x 60 Yd., Tan, Case Of ..."
